0.031185031185031187, 2.3126491646778042
0.08523908523908527, 1.646778042959427
0.1434511434511435, 0.8663484486873507
0.21829521829521834, 0.15751789976133646
0.2723492723492724, 0
0.36798336798336806, 0.5441527446300713
0.4573804573804574, 1.682577565632458
0.6174636174636176, 2.9928400954653935
0.7817047817047817, 1.6682577565632457
0.9209979209979211, 0.1360381861575175
0.9688149688149688, 0
0.997920997920998, 0.0572792362768495
