0.024948024948024977, 3.0501193317422435
0.23076923076923075, 3.5155131264916473
0.4490644490644491, 4.102625298329356
0.6424116424116424, 4.6968973747016705
0.817047817047817, 5.305489260143198
0.9812889812889813, 5.928400954653938
0.130977130977131, 3.2792362768496424
0.3575883575883576, 3.8448687350835327
0.5654885654885655, 4.4463007159904535
0.7505197505197505, 5.062052505966587
0.9126819126819128, 5.656324582338902
