0.02702702702702703, 1.2909535452322753
0.1226611226611227, 2.2591687041564796
0.25987525987525995, 3.630806845965772
0.41787941787941785, 5.217603911980442
0.5155925155925156, 6.158924205378974
0.6340956340956342, 7.369193154034232
0.7692307692307692, 8.713936430317851
0.8939708939708941, 9.977995110024452
0.9916839916839917, 10.919315403422985
0.34719334719334727, 4.491442542787287
